SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADANITRANS,EQ,27.2,27.65,26.25,27.1,27.2,27.3,467380,12616253.1,29-SEP-2015,4175,INE931S01010,
ADFFOODS,EQ,92.35,98.85,90.5,93.45,93,93.45,375174,35725145.15,29-SEP-2015,4759,INE982B01019,
ADHUNIK,EQ,14.8,15.2,14.6,14.9,14.85,14.9,28302,420458.4,29-SEP-2015,563,INE400H01019,
ADI,EQ,193,195.7,188.9,189.5,189.4,191.95,1820,345759.85,29-SEP-2015,62,INE959A01019,
ADLABS,EQ,112,127.25,111.9,112.4,112.1,114.65,63471,7198259.1,29-SEP-2015,4702,INE172N01012,
ADORWELD,EQ,274,278,266,267.7,266.65,273.35,5745,1555652.75,29-SEP-2015,391,INE045A01017,
ADSL,EQ,28.2,28.9,27.1,27.4,27.4,28.25,91833,2544968.8,29-SEP-2015,550,INE102I01027,
ADVANIHOTR,EQ,45,45,45,45,45,45,15,675,29-SEP-2015,1,INE199C01026,
ADVANTA,EQ,526.9,537.65,520,532.9,535,530.8,5771,3067786.15,29-SEP-2015,407,INE517H01028,
AEGISCHEM,EQ,85.5,87.5,83,86.55,86.25,87.55,203836,17528307.95,29-SEP-2015,3170,INE208C01025,
AFL,EQ,68,69.9,66,69,69.9,69.15,13302,914333.05,29-SEP-2015,210,INE020G01017,
AGARIND,EQ,92.9,93.8,90.75,92.35,92.1,92.35,1873,173085.65,29-SEP-2015,50,INE204E01012,
AGCNET,EQ,95,100,94.5,98.2,97.85,96.95,2800,273120.5,29-SEP-2015,126,INE676A01019,
AGRITECH,EQ,6,6,5.45,5.45,5.45,6,811,4859.95,29-SEP-2015,3,INE449G01018,
AGRODUTCH,EQ,3,3,2.9,3,3,3,2900,8660,29-SEP-2015,9,INE135B01014,
AHLEAST,EQ,142.05,144.8,142.05,144.8,144.8,144.25,10,1434.25,29-SEP-2015,2,INE926K01017,
AHLUCONT,EQ,252.1,263,250,261.1,260,253.35,42676,11038758.55,29-SEP-2015,1093,INE758C01029,
AHLWEST,EQ,110,117.95,108.05,112.45,117.8,111.4,622,70812.65,29-SEP-2015,14,INE915K01010,
AIAENG,EQ,954,954,929,947.35,941.25,961.65,18249,17267203.5,29-SEP-2015,1564,INE212H01026,
AIL,EQ,638,638,620.5,625.05,623.25,631.55,5614,3513213.55,29-SEP-2015,911,INE878A01011,
AJANTPHARM,EQ,1430,1455,1411.1,1437.55,1437,1443.85,90015,129364943.3,29-SEP-2015,6620,INE031B01049,
AJMERA,EQ,101.75,109.15,90,104.15,104.3,103.5,169109,17380174.8,29-SEP-2015,2332,INE298G01027,
AKSHOPTFBR,EQ,15.8,16.35,15.7,16.15,16.1,16.1,681730,10988274.2,29-SEP-2015,3194,INE523B01011,
AKZOINDIA,EQ,1338,1404.4,1338,1380.8,1389,1339.75,34463,47455813.3,29-SEP-2015,2928,INE133A01011,
ALANKIT,EQ,40,40.9,40,40.6,40.6,40.55,566839,22963091.35,29-SEP-2015,499,INE914E01032,
ALBK,EQ,76.4,79,75.6,77.3,77,77.15,4322034,335442770.7,29-SEP-2015,17817,INE428A01015,
ALCHEM,EQ,21.25,21.5,21,21.25,21.45,21.3,1154,24481.05,29-SEP-2015,17,INE964B01033,
ALEMBICLTD,EQ,39.2,39.7,38.15,39.25,39.45,39.7,367683,14357169.15,29-SEP-2015,2578,INE426A01027,
ALICON,EQ,352.5,355,340.5,347.8,351.95,352.9,3743,1302291.1,29-SEP-2015,109,INE062D01024,
ALKALI,EQ,39.5,39.95,38.55,39.25,39.25,39.75,427,16733.5,29-SEP-2015,25,INE773I01017,
ALKYLAMINE,EQ,296.55,308.9,296.5,303.85,301.35,306.95,7211,2169191.8,29-SEP-2015,101,INE150B01021,
ALLCARGO,EQ,289.95,302.6,289.2,300.55,297,293.95,52669,15585436.65,29-SEP-2015,1936,INE418H01029,
ALLSEC,EQ,73,74.55,69,74.55,74.55,71,42631,3137535.55,29-SEP-2015,1082,INE835G01018,
ALMONDZ,EQ,9.4,9.4,8.8,9.35,9.35,9.5,19788,176760.85,29-SEP-2015,56,INE326B01027,
ALOKTEXT,EQ,6,6.2,6,6.1,6.1,6.1,1772644,10814648.55,29-SEP-2015,842,INE270A01011,
ALPA,BE,21.3,22.5,21.3,21.4,22.35,22.4,8671,188372.15,29-SEP-2015,45,INE385I01010,
ALPHAGEO,EQ,470.15,480,461.35,467.9,468.95,474.55,11790,5553760.25,29-SEP-2015,604,INE137C01018,
ALPSINDUS,EQ,5,5,5,5,5,5.25,5050,25250,29-SEP-2015,3,INE093B01015,
ALSTOMT&D,EQ,504,519.9,500.1,513,506.15,507.6,109918,55751127.85,29-SEP-2015,2662,INE200A01026,
AMARAJABAT,EQ,977.9,1020.65,966.8,1015.15,1015.75,981.35,329488,328439867.1,29-SEP-2015,19492,INE885A01032,
AMBIKCO,EQ,855,855,840.1,849.4,850,855.45,7344,6219241.3,29-SEP-2015,557,INE540G01014,
AMBUJACEM,EQ,200.5,207.65,196.25,203,203,203.05,2655447,537675069.4,29-SEP-2015,30363,INE079A01024,
AMDIND,EQ,26,26,24.9,25.8,25.8,25.8,3687,92527.05,29-SEP-2015,30,INE005I01014,
AMRUTANJAN,EQ,410.05,417.9,400.1,412.8,414,413.85,11529,4717924.85,29-SEP-2015,517,INE098F01023,
AMTEKAUTO,EQ,44,47.25,43.5,44.5,44.35,44.85,7657719,344308114.8,29-SEP-2015,36127,INE130C01021,
AMTL,EQ,18.55,19.45,18.5,19.25,19.25,18.95,2938,55560.05,29-SEP-2015,25,INE436N01029,
ANANTRAJ,EQ,34.3,36.3,32.65,35.45,35.5,35.15,2074764,71692484.2,29-SEP-2015,8071,INE242C01024,
ANDHRABANK,EQ,66.1,68.35,65.4,67.55,67.6,67.2,3854194,259320563.3,29-SEP-2015,14486,INE434A01013,
ANDHRACEMT,EQ,5.15,5.3,5.05,5.3,5.3,5.05,230386,1199019.75,29-SEP-2015,235,INE666E01012,
ANDHRSUGAR,EQ,90.65,92.5,90.1,91.25,90.25,92.15,6993,636311.05,29-SEP-2015,81,INE715B01013,
ANGIND,EQ,33.5,33.75,32.5,32.95,33.15,32.75,7994,263933.55,29-SEP-2015,112,INE017D01010,
ANIKINDS,BE,28.05,28.05,28.05,28.05,28.05,27.9,100,2805,29-SEP-2015,1,INE087B01017,
ANKITMETAL,EQ,1.8,1.8,1.8,1.8,1.8,1.85,39484,71071.2,29-SEP-2015,20,INE106I01010,
ANSALAPI,EQ,16.3,17.4,16.25,17.15,17.2,16.55,105867,1796131.1,29-SEP-2015,538,INE436A01026,
ANSALHSG,EQ,22,24.4,21.35,24,23.7,22.35,26976,628284.55,29-SEP-2015,198,INE880B01015,
ANTGRAPHIC,BE,0.1,0.15,0.1,0.15,0.15,0.1,4944,618.4,29-SEP-2015,5,INE414B01021,
APARINDS,EQ,415.65,416.55,405,410.45,410.4,417,7655,3151318,29-SEP-2015,556,INE372A01015,
APCOTEXIND,EQ,269,272.25,254,266.05,263.4,271.55,1198,318634.85,29-SEP-2015,168,INE116A01024,
APLAPOLLO,EQ,487.95,502.05,482.6,499.3,499.3,499.55,7194,3582403.7,29-SEP-2015,176,INE702C01019,
APLLTD,EQ,676,686.25,671,681,686,686.5,147958,100774804.85,29-SEP-2015,4431,INE901L01018,
APOLLOHOSP,EQ,1400,1455,1393.25,1440.4,1437.3,1402.85,385820,553844690.3,29-SEP-2015,25773,INE437A01024,
APOLLOTYRE,EQ,179,185,177.2,182.2,181.8,182.85,1926079,350603531.3,29-SEP-2015,19343,INE438A01022,
APOLSINHOT,BE,181.65,181.65,181.65,181.65,181.65,173,1,181.65,29-SEP-2015,1,INE451F01016,
APTECHT,EQ,55.8,58.2,55.8,57.55,57.5,57.75,115700,6625886.1,29-SEP-2015,1272,INE266F01018,
ARCHIDPLY,EQ,40.4,41.85,39.1,40.8,40.2,40.9,46435,1879636.55,29-SEP-2015,663,INE877I01016,
ARCHIES,EQ,25.3,25.8,24.75,25.35,25.2,25.7,86773,2202587,29-SEP-2015,610,INE731A01020,
ARCOTECH,EQ,385,386.95,361.05,369.65,369,388.8,142614,54111369.1,29-SEP-2015,2940,INE574I01027,
ARIES,EQ,93.4,97.95,93,93.75,93.3,94.45,26081,2475339.2,29-SEP-2015,706,INE298I01015,
ARIHANT,EQ,39.65,39.65,33.65,35.2,36.3,35.5,2185,76976.5,29-SEP-2015,33,INE413D01011,
AROGRANITE,EQ,46,46,44.6,44.65,44.65,46.8,1077,48523.95,29-SEP-2015,29,INE210C01013,
ARROWCOAT,EQ,485.05,495,465,490,490,495.8,8438,4070642.45,29-SEP-2015,433,INE570D01018,
ARROWTEX,EQ,22.5,23,21.5,22.95,23,22.7,9747,218148.8,29-SEP-2015,152,INE933J01015,
ARSHIYA,EQ,28.85,28.85,27.65,28,27.65,28.95,56207,1587822.45,29-SEP-2015,541,INE968D01022,
ARSSINFRA,EQ,32.15,33.4,31.2,32.45,32.4,32.4,39702,1277522.25,29-SEP-2015,515,INE267I01010,
ARVIND,EQ,278.7,284.8,277,278.8,278.8,283.75,1413211,396240562.2,29-SEP-2015,17294,INE034A01011,
ARVINDREM,BZ,11.45,11.45,11.45,11.45,11.45,12.05,16873,193195.85,29-SEP-2015,81,INE211C01037,
ARVINFRA,EQ,61.4,63.65,58.15,63.65,63.65,60.65,1203975,74929214,29-SEP-2015,6182,INE034S01021,
ASAHIINDIA,EQ,142.05,143.25,140.2,141.95,141.55,143.8,36427,5158937.45,29-SEP-2015,478,INE439A01020,
ASAHISONG,EQ,126,127.95,121,126.05,126.05,127.65,415,52266.6,29-SEP-2015,25,INE228I01012,
ASAL,EQ,33.05,34.55,33,34.55,34.55,35.1,2055,69251.8,29-SEP-2015,32,INE900C01027,
ASHAPURMIN,EQ,48,48,46.65,47.05,47.25,48.1,13166,623794.3,29-SEP-2015,323,INE348A01023,
ASHIANA,EQ,177,185,174.7,183.25,184,177.7,51449,9326988.45,29-SEP-2015,1303,INE365D01021,
ASHIMASYN,EQ,9.7,10.8,9.7,10.35,10.5,9.9,29292,304676.95,29-SEP-2015,104,INE440A01010,
ASHOKA,EQ,165.1,168.4,163.2,166.05,166.5,168.9,158032,26242213.95,29-SEP-2015,3401,INE442H01029,
ASHOKLEY,EQ,89.3,91.75,87.5,90.7,90.9,90.55,16672596,1498060595.4,29-SEP-2015,63666,INE208A01029,
ASIANHOTNR,EQ,114.15,121.85,114.15,121,121,116.05,7754,926930.9,29-SEP-2015,74,INE363A01022,
ASIANPAINT,EQ,783,809.9,780,804.8,806.75,794.45,1366194,1093804462.1,29-SEP-2015,39718,INE021A01026,
ASIANTILES,EQ,120,120.8,115.9,119.1,119,120.85,24007,2851336.2,29-SEP-2015,500,INE022I01019,
ASSAMCO,EQ,2.95,3,2.9,2.9,2.9,2.95,162174,472908.95,29-SEP-2015,183,INE442A01024,
ASTEC,EQ,238.8,244.1,237.3,240.45,240,239.1,59470,14316950.65,29-SEP-2015,1352,INE563J01010,
ASTRAL,EQ,418,425.05,414.05,424.2,424,422.7,8538,3602876.95,29-SEP-2015,348,INE006I01046,
ASTRAMICRO,EQ,110.65,113.75,109.6,112.3,112.05,112.05,80059,8968311.1,29-SEP-2015,1671,INE386C01029,
ASTRAZEN,EQ,1167,1178.8,1150,1165.9,1165.6,1164.9,135820,156369227.8,29-SEP-2015,1129,INE203A01020,
ATFL,EQ,591.35,603,583,598.4,595,594,10047,5975388.4,29-SEP-2015,112,INE209A01019,
ATLANTA,EQ,31.5,32.7,30.05,31,31.15,30.9,53150,1681637.3,29-SEP-2015,566,INE285H01022,
ATLASCYCLE,EQ,218,218,208.05,211.85,213,219.5,29672,6299654.05,29-SEP-2015,1113,INE446A01017,
ATUL,EQ,1489.9,1540,1465.2,1496.45,1480,1493.75,47469,71742274.1,29-SEP-2015,4106,INE100A01010,
ATULAUTO,EQ,450,459.9,438.5,450.25,449.1,452.5,35859,16232729.4,29-SEP-2015,1500,INE951D01028,
AURIONPRO,EQ,186,190.15,182.6,188,190,188.35,21480,3995748.8,29-SEP-2015,282,INE132H01018,
AUROPHARMA,EQ,737,760.5,722.1,755.9,753.05,746.8,2619542,1944031541.05,29-SEP-2015,52405,INE406A01037,
AUSOMENT,EQ,21.5,21.5,21.5,21.5,21.5,20.4,30,645,29-SEP-2015,1,INE218C01016,
AUSTRAL,EQ,0.5,0.5,0.45,0.45,0.45,0.5,25631,12642.2,29-SEP-2015,21,INE455J01027,
AUTOAXLES,EQ,680,700,671,673.3,671,696.1,412,280012.35,29-SEP-2015,50,INE449A01011,
AUTOIND,EQ,46.2,47,45.35,46.5,46.75,46.55,8026,370936.3,29-SEP-2015,187,INE718H01014,
AUTOLITIND,EQ,49.05,53.1,49.05,51.8,51.2,51.4,11557,593385.85,29-SEP-2015,353,INE448A01013,
AVANTIFEED,EQ,3015,3290,3000.05,3159.6,3160,3055.55,21861,69161381.75,29-SEP-2015,3028,INE871C01012,
AVTNPL,EQ,30.6,31.3,30.1,30.7,30.7,30.95,15851,486684.6,29-SEP-2015,159,INE488D01021,
AXISBANK,EQ,499.9,513.5,485,504.5,503.65,506.7,19935063,10019775429.95,29-SEP-2015,239887,INE238A01034,
AXISCADES,EQ,259.8,266.55,255.05,263.5,263.8,262.85,163272,42592299.35,29-SEP-2015,3202,INE555B01013,
AXISGOLD,EQ,2400,2418,2372.55,2375.05,2375.1,2403.7,251,601290.65,29-SEP-2015,45,INF846K01347,
BAFNAPHARM,EQ,25.05,25.5,24.25,24.55,24.65,25.05,23545,580936.35,29-SEP-2015,369,INE878I01014,
BAGFILMS,EQ,2.45,2.5,2.4,2.5,2.5,2.45,21509,53341,29-SEP-2015,32,INE116D01028,
BAJAJ-AUTO,EQ,2258,2293.2,2205,2250.65,2254,2274.4,265626,597078678.7,29-SEP-2015,26282,INE917I01010,
BAJAJCORP,EQ,437.2,449,437.2,439.05,439.8,445.95,51342,22696729.7,29-SEP-2015,2993,INE933K01021,
BAJAJELEC,EQ,241.1,253.5,241.1,247.9,247.1,247.3,75166,18774369.5,29-SEP-2015,1724,INE193E01025,
BAJAJFINSV,EQ,1721.9,1755,1693.75,1723.95,1725,1730.8,97837,167952632.9,29-SEP-2015,5809,INE918I01018,
BAJAJHIND,EQ,13.5,13.7,13.25,13.5,13.55,13.6,582206,7865360.7,29-SEP-2015,1564,INE306A01021,
BAJAJHLDNG,EQ,1560,1568,1545,1557.1,1560,1566.1,7922,12310985.6,29-SEP-2015,671,INE118A01012,
BAJFINANCE,EQ,4760.2,5149,4732.15,5110.95,5119.45,4822.75,104751,525128529.1,29-SEP-2015,11310,INE296A01016,
BALAJITELE,EQ,91,99.8,89.95,97.95,98.7,91.95,624283,59564071.45,29-SEP-2015,4759,INE794B01026,
BALAMINES,EQ,122,130,120.15,128.6,127.3,122.7,12697,1601602.8,29-SEP-2015,351,INE050E01027,
BALKRISIND,EQ,666.85,684,651.6,671.35,674.7,670.1,6228,4137386.55,29-SEP-2015,688,INE787D01026,
BALLARPUR,EQ,15.6,15.7,14.4,15,14.95,15.8,2035332,30606983.65,29-SEP-2015,10843,INE294A01037,
BALMLAWRIE,EQ,559,559.3,544.2,550.35,549.55,559.3,11240,6184984.2,29-SEP-2015,662,INE164A01016,
BALPHARMA,EQ,67,71.5,66.5,69.7,69.6,67.4,25281,1756822.7,29-SEP-2015,403,INE083D01012,
BALRAMCHIN,EQ,52,54.6,50.1,51.8,51.7,53.4,409561,21533028.15,29-SEP-2015,3152,INE119A01028,
BANARBEADS,EQ,30,31.4,29.6,30,30,30,350,10600,29-SEP-2015,5,INE655B01011,
BANARISUG,EQ,690,698.75,661.25,690.3,690,684.45,246,169444.7,29-SEP-2015,27,INE459A01010,
BANCOINDIA,EQ,114,117.3,113.05,115.05,115,116.9,33890,3900438.5,29-SEP-2015,721,INE213C01025,
BANKBARODA,EQ,181,189,178.85,187.25,187,183.55,14290387,2650833581.65,29-SEP-2015,76958,INE028A01039,
BANKBEES,EQ,1705.1,1761,1683,1742.11,1739.5,1728.16,15844,27398703.32,29-SEP-2015,1302,INF732E01078,
BANKINDIA,EQ,134,140.95,131.5,137.8,137.95,135.75,5239331,719681955.95,29-SEP-2015,36716,INE084A01016,
BANSWRAS,EQ,67.95,68.9,66.3,66.6,66.3,67.65,2782,186254.65,29-SEP-2015,27,INE629D01012,
BARTRONICS,EQ,8.7,9.15,8.55,8.9,8.85,8.85,32746,292585.2,29-SEP-2015,108,INE855F01034,
BASF,EQ,1074,1081.6,1042.1,1069.75,1070,1063.75,5201,5557176.35,29-SEP-2015,574,INE373A01013,
BASML,EQ,181,181,178,180.5,180.5,185,132,23805.45,29-SEP-2015,12,INE186H01014,
BATAINDIA,EQ,1109.3,1109.3,1058,1068.15,1067.8,1106.5,211120,229361359.75,29-SEP-2015,14996,INE176A01010,
BAYERCROP,EQ,3798.85,3798.85,3666.65,3699.8,3685.05,3764.5,7577,28124624.95,29-SEP-2015,1597,INE462A01022,
BBL,EQ,550.05,585,549,575.55,580,555.25,3521,2007635.45,29-SEP-2015,251,INE464A01028,
BBTC,EQ,459,469.5,454.95,462.9,462.25,463.4,31311,14466961.55,29-SEP-2015,1574,INE050A01025,
BDR,IT,103,103,103,103,0.0,103,16667,1716701,29-SEP-2015,1,INE766Q01014,
BEDMUTHA,EQ,12.65,13,12.25,12.6,12.5,12.8,901,11245.35,29-SEP-2015,23,INE844K01012,
BEL,EQ,1169,1181,1141.75,1148.1,1147,1183.15,274595,318591822.35,29-SEP-2015,14921,INE263A01016,
BEML,EQ,1224,1240,1183.9,1211.7,1209.5,1243.4,166444,201981045,29-SEP-2015,12069,INE258A01016,
BEPL,EQ,13.8,14.7,13.8,14.25,14.25,14.15,21105,303084.7,29-SEP-2015,29,INE922A01025,
BERGEPAINT,EQ,219,222,213.1,220.9,221.5,219.15,90244,19758188.6,29-SEP-2015,4091,INE463A01038,
BFINVEST,EQ,125.05,128.4,122.45,124.35,124.15,127.45,16502,2069008,29-SEP-2015,530,INE878K01010,
BFUTILITIE,EQ,482.65,482.65,455.25,457.8,457,489.65,528490,247420335.7,29-SEP-2015,18358,INE243D01012,
BGRENERGY,EQ,104,106.75,103,105.3,105.15,105.1,111664,11738689.75,29-SEP-2015,1829,INE661I01014,
BHAGYNAGAR,EQ,20.5,20.9,19.3,19.95,20,20.65,20012,401306.85,29-SEP-2015,111,INE458B01028,
BHARATFORG,EQ,885,913.05,884,896.65,895,907.25,1065419,956453496.6,29-SEP-2015,38815,INE465A01025,
BHARATGEAR,EQ,83.2,83.4,79.5,81.75,81.4,83.5,19271,1562600.3,29-SEP-2015,666,INE561C01019,
BHARATRAS,EQ,860.05,895,860.05,890.15,890,903.2,42,37115.45,29-SEP-2015,5,INE838B01013,
BHARTIARTL,EQ,325,326.8,315.6,322.65,322.5,327.6,6422659,2064168487.2,29-SEP-2015,66501,INE397D01024,
BHEL,EQ,193,200.5,192,197.2,196.85,195.15,4145897,817055517.9,29-SEP-2015,42882,INE257A01026,
BHUSANSTL,EQ,42.05,42.9,41.95,42.35,42.8,42.95,173536,7367994.65,29-SEP-2015,1713,INE824B01021,
BIL,EQ,499,509,480.05,502.25,506,499.05,29050,14534024.7,29-SEP-2015,647,INE828A01016,
BILENERGY,EQ,0.85,0.9,0.85,0.85,0.85,0.85,23079,19619.65,29-SEP-2015,109,INE607L01029,
BINANIIND,EQ,71.8,72.4,70.7,72,72,71.7,10892,781132.1,29-SEP-2015,433,INE071A01013,
BINDALAGRO,EQ,31,31.9,29.8,30.25,30.1,31.35,229971,6971287.35,29-SEP-2015,740,INE143A01010,
BIOCON,EQ,438.3,442,433.25,436.75,438,442.65,363774,159292358.65,29-SEP-2015,13639,INE376G01013,
BIRLACORPN,EQ,451.05,459.9,445.15,452.1,450.75,453.9,1013,457371.65,29-SEP-2015,72,INE340A01012,
BIRLACOT,EQ,0.05,0.1,0.05,0.05,0.05,0.05,13402448,670222.45,29-SEP-2015,327,INE655I01024,
BIRLAERIC,BE,44.1,45.9,44.1,45.9,45.9,43.75,8957,406180.25,29-SEP-2015,45,INE800A01015,
BIRLAMONEY,EQ,23.9,23.9,22,23,22.65,23.05,31239,720558.15,29-SEP-2015,175,INE865C01022,
BLBLIMITED,EQ,3.35,3.35,3.35,3.35,3.35,3.3,55,184.25,29-SEP-2015,1,INE791A01024,
BLISSGVS,EQ,179.5,185.85,176.5,183.2,181.9,182.1,1285364,235866066.05,29-SEP-2015,4049,INE416D01022,
BLKASHYAP,EQ,9.85,9.95,9.5,9.85,9.9,9.65,10179,99543.95,29-SEP-2015,48,INE350H01032,
BLUEBLENDS,EQ,17.25,17.25,17.25,17.25,17.25,17,200,3450,29-SEP-2015,1,INE113O01014,
BLUEDART,EQ,7140,7354,7091.05,7250.85,7250,7190.3,2186,15818595.35,29-SEP-2015,971,INE233B01017,
BLUESTARCO,EQ,330.1,334.6,330.1,332.65,332.2,332.7,10725,3567439.55,29-SEP-2015,761,INE472A01039,
BLUESTINFO,EQ,299.5,305,286,289.15,290,300.5,35866,10469067.95,29-SEP-2015,1020,INE504B01011,
BODALCHEM,EQ,30.4,30.95,29.55,30.75,30.9,30.95,46623,1415880.05,29-SEP-2015,346,INE338D01028,
BOMDYEING,EQ,61.5,63.3,60.8,62.3,62.2,62.35,455993,28441095.95,29-SEP-2015,3784,INE032A01023,
BOSCHLTD,EQ,19900,20377.95,19082.8,19558.5,19227,20092.15,80365,1581914951.35,29-SEP-2015,26549,INE323A01026,
BPCL,EQ,880,880,843.2,847.8,848.4,883.5,1533272,1311732555.15,29-SEP-2015,75490,INE029A01011,
BPL,EQ,29.55,31.5,28.7,30.8,31,29.55,154762,4721348.6,29-SEP-2015,988,INE110A01019,
BRFL,EQ,116,121.85,116,117.4,116.9,117.15,1978,234819.3,29-SEP-2015,33,INE589G01011,
BRIGADE,EQ,133.6,148.8,132.95,142.2,142,134.5,88636,12560490.1,29-SEP-2015,1922,INE791I01019,
BRITANNIA,EQ,2894,2983.8,2850.1,2970.8,2974,2921.05,194579,570572987.05,29-SEP-2015,21432,INE216A01022,
BROOKS,EQ,65.9,67.3,64.9,67.3,67.3,64.1,186079,12429265.35,29-SEP-2015,1823,INE650L01011,
BSELINFRA,EQ,2,2,1.95,1.95,1.95,2,18827,37430.2,29-SEP-2015,18,INE395A01016,
BSL,EQ,44.6,47.7,44.05,46,46,45.05,5455,246103,29-SEP-2015,58,INE594B01012,
BSLGOLDETF,EQ,2490,2490,2432,2458.5,2458.5,2484,8,19651.5,29-SEP-2015,5,INF209K01HT2,
BSLIMITED,EQ,22,22.1,21.3,21.65,21.5,22,521829,11324228.95,29-SEP-2015,1187,INE043K01029,
BSLNIFTY,EQ,96.8,96.8,90,91,91,88.9,41,3908,29-SEP-2015,5,INF209K01IR4,
BURNPUR,EQ,8.6,8.85,8.5,8.75,8.7,8.7,27969,242469.4,29-SEP-2015,78,INE817H01014,
BUTTERFLY,EQ,151.3,156.85,150,153.7,153.15,152.45,15311,2351202.8,29-SEP-2015,251,INE295F01017,
BVCL,EQ,16,16.95,15.1,15.5,15.5,16.2,1191,18877.2,29-SEP-2015,19,INE139I01011,
BYKE,EQ,156.05,162.05,156.05,161.5,161.6,160.25,107050,17024947.55,29-SEP-2015,2396,INE319B01014,
CADILAHC,EQ,2048,2086,2040.8,2062.7,2063.25,2068.85,196293,405397656.8,29-SEP-2015,12504,INE010B01019,
CAIRN,EQ,145,147.9,143.65,145.1,144.85,147.55,1437640,209102206.45,29-SEP-2015,40428,INE910H01017,
CALSOFT,EQ,6.7,6.7,6.7,6.7,6.7,6.4,414,2773.8,29-SEP-2015,2,INE526B01014,
CAMLINFINE,EQ,96.4,98.15,94.6,96.55,96.3,97.7,199964,19305188.4,29-SEP-2015,2664,INE052I01032,
CANBK,EQ,274.7,285.95,270.25,281.6,281.25,278.25,5336337,1496461152.25,29-SEP-2015,53180,INE476A01014,
CANDC,EQ,17.95,19.5,17.4,19.5,19.5,16.25,520442,9902797,29-SEP-2015,1763,INE874H01015,
CANFINHOME,EQ,853.95,921.65,844.7,911.1,915,865.45,221216,197718192.2,29-SEP-2015,9589,INE477A01012,
CANTABIL,EQ,54.25,55.9,51.1,53.3,53.9,54.1,5615,301619.85,29-SEP-2015,131,INE068L01016,
CAPF,EQ,353,365,349,361.45,359.1,355.05,118090,42242030.7,29-SEP-2015,2210,INE688I01017,
CAPLIPOINT,EQ,1444,1470,1425.1,1452.65,1443,1455,11638,16879044.55,29-SEP-2015,1857,INE475E01018,
CARBORUNIV,EQ,156.05,171,156,161.05,161,156.85,17190,2773490.25,29-SEP-2015,733,INE120A01034,
CAREERP,EQ,120,126,119.7,122.4,120.5,121.1,13546,1663981.55,29-SEP-2015,496,INE521J01018,
