SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500033,FORCE MOTR  ,A ,Q,1194.55,1200.95,1173.00,1176.75,1176.75,1194.00,454,1911,2266157.00,
500034,BAJFINANCE  ,A ,Q,7160.00,7160.00,6881.80,6930.65,6930.65,7155.90,9450,43170,301531905.00,
500038,BALRAM.CHINI,A ,Q,442.10,456.85,440.00,444.70,444.15,438.45,4147,210081,94263021.00,
500039,BANCO PROD. ,B ,Q,169.00,169.30,162.00,163.40,163.80,180.15,1837,54944,9061746.00,
500040,CENTURY TEXT,A ,Q,880.10,880.10,857.60,860.85,857.70,879.80,503,8386,7267535.00,
500041,BANNARI AMAN,A ,Q,2934.45,2952.45,2837.00,2886.65,2905.00,2892.15,145,301,880175.00,
500042,BASF INDIA  ,A ,Q,3169.95,3194.00,3087.05,3102.40,3100.00,3156.70,273,780,2436508.00,
500043,BATA INDIA  ,A ,Q,1953.30,1954.70,1893.80,1921.60,1926.65,1940.45,1224,12042,23094724.00,
500048,BEML LTD    ,A ,Q,1814.00,1829.75,1796.00,1822.90,1822.90,1818.25,579,2437,4422454.00,
500049,BHARAT ELECT,A ,Q,205.65,205.80,199.60,202.15,202.15,204.80,8307,357895,72244682.00,
500052,BHANSALI ENG,A ,Q,142.00,143.60,137.45,138.20,139.30,141.40,1504,85498,11941389.00,
500058,BIHAR SPONGE,XT,Q,12.58,12.58,12.15,12.30,12.30,12.58,151,112353,1388430.00,
500060,BIRLACABLE  ,B ,Q,104.70,104.80,100.75,101.25,100.90,102.40,305,11091,1139968.00,
500067,BLUE STAR   ,A ,Q,1011.05,1071.70,1000.10,1052.80,1057.00,1011.05,2760,24306,25585789.00,
500068,DISA INDIA  ,X ,Q,7001.00,7001.00,6440.00,6520.05,6520.05,7826.80,673,4365,28922420.00,
500069,BNK CAPITAL ,X ,Q,332.00,332.00,306.10,309.40,308.40,318.60,70,2346,735681.00,
500074,BPL LTD.    ,B ,Q,66.00,66.00,63.50,63.95,64.50,64.60,428,16419,1058115.00,
500078,OAL         ,B ,Q,690.70,693.35,678.15,683.20,683.00,683.95,131,774,529330.00,
500083,CENTURY EXT ,B ,Q,12.63,12.65,12.11,12.27,12.28,12.62,194,32657,400799.00,
500084,CESC LTD.   ,A ,Q,83.05,84.75,82.85,83.15,83.15,83.05,2924,223882,18769081.00,
500085,CHAMBAL FERT,A ,Q,393.25,404.80,392.60,395.70,395.70,397.20,3512,174855,69916032.00,
500086,EXIDE IND.  ,A ,Q,170.75,171.05,166.60,167.10,167.10,171.10,3684,173695,29173545.00,
500087,CIPLA LTD.  ,A ,Q,948.95,948.95,927.50,933.55,932.55,945.90,2529,32171,30099430.00,
500089,DIC INDIA   ,B ,Q,449.00,455.00,433.00,440.50,447.95,449.80,177,2980,1332642.00,
500092,CRISIL LTD  ,A ,Q,2811.00,2825.00,2750.00,2765.55,2766.05,2801.00,512,1576,4375971.00,
500093,CGPOWER     ,B ,Q,187.45,187.45,177.10,179.75,179.75,185.35,1614,92166,16662975.00,
500096,DABUR (I)   ,A ,Q,569.80,570.75,560.00,566.00,566.00,569.30,4151,81877,46284541.00,
500097,DALMIASUG   ,A ,Q,459.95,471.95,452.00,455.40,455.20,452.75,1181,17875,8241002.00,
500101,ARVIND Ltd  ,A ,Q,139.20,146.00,139.20,143.05,143.05,141.85,2871,201558,28898514.00,
500102,BALARPUR IND,Z ,Q,2.34,2.34,2.34,2.34,2.34,2.46,9,44220,103474.00,
500103,BHEL        ,A ,Q,58.75,59.20,57.30,57.65,57.65,58.75,10353,2456594,142951509.00,
500104,HIND.PETRO  ,A ,Q,281.45,286.25,278.65,285.30,285.30,281.25,5166,257595,72968618.00,
500106,IFCI LTD    ,A ,Q,15.05,15.30,14.70,14.80,14.80,14.90,1713,659951,9891212.00,
500108,MAHA.TELE   ,A ,Q,29.90,30.00,27.90,28.10,28.10,29.65,1994,452398,13031859.00,
500109,MRPL        ,A ,Q,47.45,48.60,47.05,47.80,47.80,47.45,1575,202984,9697879.00,
500110,CHENNAI PET.,A ,Q,115.50,115.50,111.35,112.30,112.70,113.55,1053,73593,8296609.00,
500111,REL.CAP.    ,B ,Q,16.05,16.50,15.65,15.90,15.90,15.95,1988,987721,15858713.00,
500112,STATE BANK  ,A ,Q,534.00,549.05,525.65,533.20,533.20,530.20,31397,2100024,1131616239.00,
500113,STEEL AUTH. ,A ,Q,105.55,106.25,102.00,102.50,102.50,105.10,8644,2072342,215750628.00,
500114,TITAN       ,A ,Q,2489.00,2496.75,2388.50,2410.35,2410.35,2470.70,3933,40748,98853775.00,
500116,IDBI BANK L ,A ,Q,50.70,51.15,48.65,49.20,49.20,50.20,4091,1805130,90556819.00,
500117,DCW LTD.    ,B ,Q,46.65,46.70,45.45,45.80,45.80,46.65,953,134104,6165884.00,
500119,DHAMPUR SUGA,A ,Q,412.90,431.50,410.50,419.15,419.15,407.75,4110,140234,59251226.00,
500120,DIAMINES&CHM,X ,Q,344.85,349.70,327.10,331.30,331.30,342.95,510,34360,11489876.00,
500123,ELANTAS     ,B ,Q,3660.00,3680.00,3600.00,3617.65,3600.00,3659.95,35,120,437052.00,
500124,DR.REDDY'S  ,A ,Q,4600.00,4600.00,4251.90,4313.70,4313.70,4350.30,1219,6269,27003873.00,
500125,E.I.D.PAR   ,A ,Q,483.60,505.00,483.60,494.30,494.30,488.20,1376,25224,12533055.00,
500126,PGHL        ,A ,Q,5088.70,5101.20,5028.05,5050.15,5049.80,5069.00,214,433,2188417.00,
500128,ELEC.CASTING,B ,Q,42.45,43.65,41.80,42.55,42.55,42.10,1266,217955,9304989.00,
500133,ESAB INDIA  ,A ,Q,3282.00,3308.05,3136.45,3193.35,3195.95,3282.90,478,1667,5308621.00,
500135,EPL         ,A ,Q,194.05,194.05,186.60,187.05,186.65,189.55,211,3520,662549.00,
500136,ESTER INDUS.,B ,Q,132.65,133.10,129.60,130.75,130.40,132.20,410,14270,1872275.00,
500142,FGP LTD.    ,XT,Q,12.39,12.39,12.39,12.39,12.39,11.80,35,5250,65047.00,
500143,P.H.CAPITAL ,X ,Q,149.65,156.65,145.00,147.20,146.50,149.65,185,11313,1703968.00,
500144,FINOL. CABLE,A ,Q,496.00,504.55,494.35,499.40,499.40,499.55,346,3113,1551338.00,
500147,COCKERILL   ,X ,Q,1698.60,1698.60,1583.00,1642.90,1642.90,1582.65,724,15292,24988462.00,
500148,UFLEX LTD   ,A ,Q,515.60,524.25,507.70,512.80,512.80,515.60,704,11127,5727830.00,
500150,FOSECO INDIA,B ,Q,1455.00,1462.70,1445.00,1446.00,1445.00,1460.00,40,98,142378.00,
500151,GOLDEN TOB  ,B ,Q,118.00,119.00,108.40,111.00,111.00,114.50,81,2366,270411.00,
500153,GANESH BENZO,B ,Q,102.75,103.25,99.40,100.20,100.80,102.65,583,26962,2735083.00,
500159,METROGLOBL  ,X ,Q,89.25,94.70,89.25,91.80,92.00,91.05,42,4694,435422.00,
500160,GTL LTD.    ,B ,Q,18.90,19.30,18.05,18.60,18.75,18.25,1249,475424,8836829.00,
500163,GODFREY PH  ,A ,Q,1115.00,1126.35,1101.80,1108.70,1106.70,1111.65,250,789,876672.00,
500164,GODREJ IND  ,A ,Q,605.60,609.55,582.00,588.90,590.20,600.00,1168,10440,6168561.00,
500165,KANSAI NERO ,A ,Q,544.00,546.50,531.05,534.25,533.80,541.20,999,11542,6217097.00,
500166,GOODRICKE   ,XT,Q,221.00,227.00,218.50,219.95,219.75,225.60,120,7103,1565783.00,
500168,GOODYEAR (I),B ,Q,960.00,960.00,945.00,950.65,952.00,957.25,138,657,623301.00,
500170,GTN INDUS   ,XT,Q,44.20,44.20,42.05,42.95,43.15,43.05,43,13074,561660.00,
500171,GHCL LTD    ,A ,Q,475.90,478.95,447.50,460.75,461.00,474.60,1426,36419,16732274.00,
500173,GFLLIMITED  ,B ,Q,70.00,70.00,68.65,69.20,68.95,69.30,100,2480,171936.00,
500179,HCL INFOSYS ,B ,Q,24.40,24.40,22.75,23.15,23.30,23.90,2503,359799,8371205.00,
500180,HDFC BANK   ,A ,Q,1514.00,1519.15,1460.00,1468.60,1468.60,1524.25,27979,233692,345749096.00,
500182,HEROMOTOCO  ,A ,Q,2712.35,2732.75,2625.10,2647.65,2647.65,2722.35,4847,33044,87628842.00,
500183,HFCL        ,A ,Q,82.75,82.85,80.55,80.85,80.85,82.20,5315,1179843,95806230.00,
500184,HSCL        ,A ,Q,63.65,69.05,62.95,66.90,66.90,63.60,18731,4040729,270020988.00,
500185,HIND.CONSTN.,A ,Q,17.44,18.16,16.80,17.13,17.13,17.03,5898,3556606,61764891.00,
500186,HIND.OIL EXP,A ,Q,223.95,227.30,219.00,221.50,221.00,220.35,968,42537,9484326.00,
500187,HSIL        ,A ,Q,330.00,338.80,324.00,328.75,328.75,332.80,1262,17101,5652118.00,
500188,HINDUS.ZI   ,A ,Q,332.00,335.95,329.70,333.90,333.90,329.55,3564,79879,26626425.00,
500189,NXTDIGITAL  ,B ,Q,387.05,412.50,387.05,400.65,398.95,406.55,142,1061,429857.00,
500191,HMT LTD.    ,Z ,Q,33.65,33.65,32.00,33.00,33.00,32.05,90,17509,582634.00,
500192,PRAG BOSIMI ,XT,Q,3.96,4.16,3.96,3.98,4.10,4.16,156,33035,131674.00,
500193,HLVLTD      ,T ,Q,10.53,10.79,10.51,10.66,10.75,10.58,69,17733,188582.00,
500199,I.G.PETRO   ,B ,Q,718.10,723.90,696.60,698.80,697.45,717.75,1087,10731,7611638.00,
500201,IND.GLYCOLS ,A ,Q,918.95,926.25,895.50,900.80,900.80,902.25,1051,11414,10362857.00,
500202,IND.LEAS.DEV,X ,Q,8.50,10.27,8.50,10.05,10.27,8.56,86,46793,456028.00,
500206,MARGO FIN   ,X ,Q,31.80,31.80,31.80,31.80,31.80,30.30,19,1521,48367.00,
500207,INDO RAMA   ,B ,Q,81.35,84.30,81.25,83.40,83.95,81.25,1091,72937,6034877.00,
500209,INFOSYS LTD ,A ,Q,1725.00,1732.30,1696.00,1714.85,1714.85,1740.95,14249,146147,250336764.00,
500210,INGERSOLL   ,A ,Q,1420.00,1448.00,1418.55,1424.00,1431.60,1431.95,286,1009,1440716.00,
500211,INSILCO LTD.,X ,Q,11.11,11.11,10.00,10.14,10.14,10.59,199,49322,516005.00,
500213,INTER.TRAVEL,XT,Q,128.00,130.00,127.70,128.55,127.70,134.40,71,10063,1289116.00,
500214,ION EXCHANGE,A ,Q,1998.00,2050.00,1975.05,1985.35,1985.35,1983.00,998,11271,22592860.00,
500215,AGRO TECH FO,A ,Q,934.15,939.45,900.65,908.70,910.10,927.35,100,555,511634.00,
500219,JAIN IRRIG  ,A ,Q,43.80,45.90,43.25,44.00,43.90,43.20,1731,602300,26693377.00,
500220,JASCH INDUST,X ,Q,199.00,200.25,186.30,187.80,186.50,189.85,982,63625,12225805.00,
500223,JCT LTD     ,XT,Q,5.68,5.85,5.50,5.56,5.56,5.72,3436,2057110,11590147.00,
500227,JINDAL POLYF,A ,Q,1263.90,1328.75,1234.40,1313.80,1313.80,1253.95,1731,17822,22775939.00,
500228,JSWSL       ,A ,Q,657.40,666.65,645.45,651.15,651.15,657.40,4426,153694,100904923.00,
500231,UMANG DAIR  ,B ,Q,74.25,76.70,73.00,73.35,73.00,77.00,564,16068,1187328.00,
500233,KAJARIA CER.,A ,Q,1282.70,1283.35,1255.80,1276.45,1278.25,1284.80,314,1461,1853792.00,
500234,KAKATIYA CEM,B ,Q,251.95,266.25,246.00,253.00,250.65,246.45,892,14563,3732561.00,
500235,KALYANI STEL,A ,Q,324.95,330.00,319.30,323.80,322.45,320.45,243,3884,1266978.00,
500236,KANELIND    ,X ,Q,4.76,4.76,4.16,4.30,4.59,4.59,357,80310,350607.00,
500238,WHIRLPOOL   ,A ,Q,1799.15,1811.45,1763.70,1789.90,1786.65,1802.55,1886,10229,18226167.00,
500239,KG DENIM    ,X ,Q,67.80,67.80,63.00,64.05,64.70,66.55,99,10302,661379.00,
500240,KINETIC ENG.,XT,Q,107.90,109.50,105.25,106.95,107.00,107.85,122,20402,2195625.00,
500241,KIRL.BROS.  ,A ,Q,372.75,373.15,364.50,371.80,371.80,373.10,103,564,208118.00,
500243,KIRL INDUS  ,B ,Q,1451.00,1490.30,1450.00,1490.00,1490.30,1478.20,76,311,456720.00,
500245,KIRL.FERROUS,A ,Q,216.05,219.10,212.50,214.25,213.75,218.85,1491,38769,8352823.00,
500246,ENVAIN ELECT,X ,Q,31.50,31.50,26.10,26.85,26.85,28.95,68,7081,195689.00,
500247,KOTAK MAH.BK,A ,Q,1870.00,1891.15,1820.30,1829.10,1829.10,1884.10,4481,39481,73148026.00,
500248,KRIFILIND   ,XT,Q,8.37,8.37,7.59,8.28,8.28,7.98,19,961,7671.00,
500249,KSB         ,A ,Q,1206.30,1206.30,1185.00,1190.30,1191.95,1193.80,68,265,315438.00,
500250,L.G.BALKRISH,A ,Q,711.00,727.95,696.00,704.80,702.20,713.20,1362,20119,14252236.00,
500251,TRENT LTD.  ,A ,Q,1064.30,1064.30,1025.70,1050.10,1050.10,1059.95,1619,16835,17503654.00,
500252,LAXMIMACH   ,A ,Q,11010.00,11400.00,10831.10,11168.65,11202.90,10834.75,783,1421,15762175.00,
500253,LIC HOUS.FIN,A ,Q,395.65,398.75,386.40,389.05,389.05,394.75,2782,103288,40452591.00,
500257,LUPIN LTD.  ,A ,Q,870.00,870.00,802.05,804.45,804.45,871.15,9414,201480,165248518.00,
500259,LYKA LABS   ,T ,Q,165.00,165.00,153.70,155.75,155.00,161.75,278,52357,8137085.00,
500260,RAMCOCEM    ,A ,Q,905.00,905.00,866.25,877.15,874.80,884.75,1014,122191,108012000.00,
500264,MAFATLAL IND,XT,Q,238.00,244.95,227.50,228.00,229.00,239.45,76,3883,899550.00,
500265,MAH.SEAMLESS,A ,Q,565.35,575.00,560.00,563.05,560.20,565.55,623,13162,7451003.00,
500266,MAH.SCOOTER ,A ,Q,3700.90,3727.90,3612.50,3615.25,3615.25,3697.70,276,892,3259516.00,
500267,MAJESTIC AUT,X ,Q,151.90,152.80,142.00,145.65,145.75,143.00,369,13584,1992577.00,
500268,MANALI PETRO,B ,Q,116.40,118.35,113.45,114.25,114.50,116.55,1470,70190,8084181.00,
500271,MFSL        ,A ,Q,885.05,885.05,851.10,869.50,869.50,884.75,1791,19101,16523391.00,
500277,MID INDIA IN,XT,Q,5.04,5.56,5.04,5.56,5.56,5.30,8,1800,9336.00,
500279,MIRC ELECT  ,B ,Q,29.85,29.95,28.20,28.40,28.40,29.60,719,128454,3706370.00,
500280,CENTURY ENKA,B ,Q,633.00,638.95,611.70,614.00,614.00,618.80,1155,21328,13176724.00,
500284,LORDS CHLORO,XT,Q,93.00,93.00,88.80,90.00,90.00,88.75,59,6685,610150.00,
500285,SPICEJET LTD,A ,Q,60.40,63.10,60.30,62.20,62.20,60.35,7750,1188870,72992854.00,
500288,MOREPEN LAB.,A ,Q,52.50,53.20,50.75,51.05,51.05,52.20,3944,322134,16674076.00,
500290,MRF LTD.    ,A ,Q,70191.00,70269.10,68634.80,68905.60,68999.80,70052.25,775,979,67847475.00,
500292,HEIDEL CEM  ,A ,Q,225.10,231.25,224.30,228.05,228.05,228.40,1086,15224,3460557.00,
500294,NCC         ,A ,Q,74.00,74.40,73.00,73.75,73.75,73.95,1959,295723,21748825.00,
500295,VEDL        ,A ,Q,356.10,370.75,356.10,365.15,365.15,356.25,9963,569268,208263165.00,
500296,NAHAR SPG.  ,T ,Q,679.00,684.40,660.50,679.35,682.00,651.85,368,17990,12179705.00,
500298,NAT.PEROXIDE,B ,Q,1790.00,1800.00,1729.85,1734.15,1734.15,1790.50,657,3980,6965293.00,
500300,GRASIM IND. ,A ,Q,1711.00,1749.00,1700.05,1712.40,1712.40,1735.70,2106,24758,42606174.00,
500302,PEL         ,A ,Q,2468.00,2492.80,2425.00,2442.80,2438.55,2464.85,2041,14074,34608564.00,
500304,NIIT LTD.   ,A ,Q,430.00,446.30,430.00,433.25,433.00,438.70,2330,70208,30788447.00,
500306,JAYKAY      ,X ,Q,60.35,63.85,60.35,62.10,62.00,60.90,164,63260,3937271.00,
500307,NIRLON      ,B ,Q,401.00,401.00,379.10,386.20,387.30,394.20,125,3177,1218898.00,
500312,ONGC CORPN  ,A ,Q,171.40,173.20,169.25,172.10,172.10,169.60,8946,631779,108471084.00,
500313,OIL COUNTRY ,B ,Q,9.18,9.18,8.65,9.01,9.01,9.07,56,9750,86628.00,
500314,ORIENT HOTEL,B ,Q,59.00,59.00,56.95,57.15,57.15,58.70,615,40798,2344218.00,
500317,OSWAL AGRO. ,B ,Q,34.00,34.00,32.10,33.20,33.20,33.65,281,22195,737927.00,
500319,INDIAN SUCRO,X ,Q,53.65,63.50,53.65,61.30,62.10,53.55,661,146320,8719283.00,
500325,RELIANCE    ,A ,Q,2338.00,2356.80,2305.05,2317.65,2317.65,2331.80,23783,1643527,3832662790.00,
500327,PILITA      ,T ,Q,12.55,12.90,12.00,12.25,12.35,12.53,1108,237643,2954459.00,
500330,RAYMOND     ,A ,Q,782.00,782.00,750.85,754.00,754.00,781.55,858,17180,13101936.00,
500331,PIDILITE    ,A ,Q,2470.00,2479.95,2420.00,2437.20,2437.20,2482.05,6657,28951,70650582.00,
500333,PIX TRANS   ,X ,Q,1039.00,1039.00,1000.00,1004.60,1003.90,1049.85,986,12518,12673536.00,
500335,BIRLA CORPN.,A ,Q,1344.00,1344.00,1254.05,1317.10,1312.00,1355.30,2065,19353,25154322.00,
500336,SURYA ROSHNI,A ,Q,489.65,497.95,479.30,490.50,489.20,477.95,1372,30636,14992975.00,
500337,PRIME SECUR.,B ,Q,111.25,113.30,110.00,110.15,111.75,112.45,102,1881,209717.00,
500338,PRSMJOHNSN  ,A ,Q,136.15,138.65,130.70,133.20,132.00,136.45,1141,52297,7025879.00,
500339,RAIN        ,A ,Q,227.00,232.15,225.10,226.55,227.00,228.00,1644,94783,21616602.00,
500343,AMJLAND     ,B ,Q,34.00,34.30,33.40,33.95,33.95,33.80,155,7422,252076.00,
500346,PUN.COMMUNI.,T ,Q,43.15,45.80,42.15,43.75,43.75,44.00,16,578,24908.00,
500350,RSWM  LTD   ,B ,Q,523.40,527.00,511.20,518.30,522.25,519.10,681,8500,4418047.00,
500354,RAJSH.SUGAR ,T ,Q,31.00,31.80,29.05,31.35,31.75,30.30,68,7478,234153.00,
500355,RALLIS INDIA,A ,Q,250.20,254.90,247.25,252.95,252.95,251.75,1691,44056,11016589.00,
500356,RAMANEWS    ,B ,Q,20.75,20.80,19.95,20.10,20.00,20.55,117,6578,134363.00,
500357,RAMA PAPER  ,XT,Q,14.50,15.25,14.50,14.85,14.60,15.25,80,20442,297827.00,
500358,RAMA PETRO  ,XT,Q,4.74,4.97,4.74,4.74,4.74,4.74,7,1200,5734.00,
500360,RAPICUT CARB,X ,Q,59.00,59.00,55.70,55.70,55.70,58.60,61,19611,1094363.00,
500365,WELSPLSOL   ,X ,Q,22.45,22.45,20.70,21.00,21.00,21.95,716,230140,4934567.00,
500366,ROLTA (I)   ,B ,Q,7.92,7.93,7.19,7.45,7.51,7.56,819,913552,7099017.00,
500367,RUBFILA INT.,X ,Q,110.95,113.00,107.00,108.45,108.75,110.85,493,32671,3558886.00,
500368,RUCHI SOYA  ,B ,Q,850.00,850.00,810.10,822.25,819.70,840.10,624,6429,5296192.00,
500370,SALORA INT. ,XT,Q,50.00,51.35,48.05,51.35,51.35,50.00,23,3135,155154.00,
500378,JINDAL SAW  ,A ,Q,105.25,105.85,103.25,104.15,104.50,104.35,1113,112063,11679393.00,
500380,JK LAKSHMI  ,A ,Q,548.50,566.00,548.50,559.40,556.20,552.10,1045,10579,5898634.00,
500387,SHREE CEMENT,A ,Q,24500.00,25125.80,24300.10,24868.15,24843.85,24704.25,835,1640,40667573.00,
500390,REL INFRA   ,B ,Q,129.45,134.30,123.15,134.30,134.30,122.10,10318,3796138,503576215.00,
500400,TATA POWER  ,A ,Q,256.40,256.80,250.55,251.85,251.85,254.35,40091,3327669,844679732.00,
500402,SPMLINFRA   ,T ,Q,57.50,57.50,55.00,57.50,57.50,54.80,294,71128,4080343.00,
500403,SUNDARAM FAS,A ,Q,856.85,856.85,833.25,851.45,844.00,841.85,413,1353,1144149.00,
500404,SUNFLAG IRON,A ,Q,79.60,83.00,79.40,80.35,80.35,80.10,903,53567,4360124.00,
500405,SUPREME PET ,A ,Q,687.15,696.75,676.15,689.25,689.40,691.80,571,3203,2195481.00,
500407,SWARAJ ENGIN,A ,Q,1427.00,1430.00,1418.00,1426.05,1423.10,1428.85,179,852,1212604.00,
500408,TATA ELXSI  ,A ,Q,7448.00,7699.90,7435.00,7636.45,7636.45,7434.75,8132,35202,266026033.00,
500410,ACC LTD     ,A ,Q,2287.95,2289.00,2241.00,2277.95,2269.05,2275.25,1300,7680,17413435.00,
500411,THERMAX     ,A ,Q,2005.15,2064.15,1989.00,2037.60,2038.20,2007.45,989,4428,9012476.00,
500412,THIRUMALAI  ,A ,Q,263.00,265.50,254.10,255.55,255.60,262.10,1380,83320,21706881.00,
500413,THOMAS COOK ,A ,Q,68.45,68.45,64.10,64.60,64.60,65.90,1117,62828,4107606.00,
500414,TIMEX GROUP ,X ,Q,71.20,75.50,70.20,71.75,71.75,83.25,3318,786445,56921338.00,
500418,TOKYO PLAST ,B ,Q,108.20,114.50,106.50,110.85,110.30,107.85,127,4610,513365.00,
500420,TORRENT PHAR,A ,Q,2660.80,2680.00,2600.00,2612.30,2612.30,2682.75,758,3679,9659655.00,
500422,TRANSCHEM   ,X ,Q,26.80,29.00,26.80,27.40,27.40,26.10,152,18346,511639.00,
500425,AMBUJA CEME ,A ,Q,383.70,383.80,374.45,382.65,382.25,380.15,1699,49082,18632808.00,
500426,UTLINDS     ,XT,Q,6.85,6.85,6.51,6.68,6.78,6.81,472,122538,812907.00,
500429,UNIPHOS ENT.,B ,Q,145.00,145.00,134.90,136.05,136.00,138.00,277,21990,3032956.00,
500439,VARD HOLDNG ,B ,Q,4010.00,4150.05,3942.95,3962.45,3962.45,3916.10,115,264,1059486.00,
500440,HINDALCO    ,A ,Q,529.90,533.10,519.30,522.95,522.95,525.25,7520,267092,140726456.00,
500444,WEST COAS PA,A ,Q,263.00,264.90,254.45,259.65,260.55,261.10,488,7368,1914524.00,
500449,HIND.ORG.CHM,B ,Q,35.45,37.00,34.25,34.60,35.00,34.70,347,79477,2777526.00,
500456,PAS.ACRYLON ,B ,Q,48.00,50.40,40.00,42.75,42.75,47.50,1416,129250,5827017.00,
500458,KORE        ,XT,Q,3.32,3.32,3.32,3.32,3.32,3.49,5,21000,69720.00,
500459,PROCTER &GAM,A ,Q,15250.65,15500.00,14830.00,15163.25,15163.25,15226.55,289,449,6803312.00,
500460,MUKAND LTD. ,B ,Q,135.40,135.40,128.00,129.15,130.50,130.70,452,13420,1786662.00,
500463,BBOX        ,A ,Q,880.20,885.75,855.00,861.35,855.00,852.55,100,3496,3022789.00,
500464,UCAL FUEL   ,B ,Q,158.25,158.25,149.65,150.15,150.15,156.25,158,2556,390316.00,
500467,HARR.MALAYAL,B ,Q,178.15,179.00,173.20,173.90,173.90,179.00,233,5729,1005134.00,
500469,FEDERAL BANK,A ,Q,99.55,100.50,97.80,99.55,99.55,98.85,3523,633161,62897562.00,
500470,TATA STEEL  ,A ,Q,1169.70,1214.45,1166.10,1182.90,1182.90,1176.15,22910,526971,629430637.00,
500472,SKF INDIA   ,A ,Q,3675.10,3703.95,3573.25,3656.05,3656.05,3669.10,1087,2769,10013095.00,
500477,ASHOK LEYL. ,A ,Q,135.00,137.55,134.70,135.60,135.60,136.20,7057,1553023,211211168.00,
500480,CUMMINS (I) ,A ,Q,922.50,931.70,905.00,910.30,917.85,922.95,1135,14934,13619543.00,
500483,TATA COMM   ,A ,Q,1332.60,1332.60,1268.50,1276.75,1276.75,1310.00,1505,13103,16884202.00,
500488,ABBOTT (I)  ,A ,Q,15825.25,15938.35,15525.00,15770.90,15804.95,15875.15,1079,1540,24121861.00,
500490,BAJ HOLD INV,A ,Q,5225.40,5250.30,5090.05,5102.15,5100.00,5158.55,362,1092,5611578.00,
500493,BHARAT FORGE,A ,Q,728.30,736.60,711.30,724.05,724.95,730.85,3023,136365,98893093.00,
500495,ESCORTS LTD.,A ,Q,1840.00,1841.00,1811.00,1823.65,1828.80,1835.85,2031,16244,29602363.00,
500500,HIND.MOTORS ,B ,Q,13.20,13.20,12.45,12.53,12.65,12.63,161,41633,522207.00,
500510,LARSEN & TOU,A ,Q,1940.00,1946.30,1874.60,1885.80,1885.80,1948.05,13411,106503,202077518.00,
500520,MAH & MAH   ,A ,Q,847.80,847.80,822.85,830.05,830.05,841.25,2500,45405,37723200.00,
500530,BOSCH LTD   ,A ,Q,16439.00,16439.00,15986.00,16056.70,16056.70,16434.45,607,878,14174960.00,
500540,PREMIER LTD ,T ,Q,6.53,6.95,6.53,6.53,6.53,6.87,117,55841,368454.00,
500547,BHARAT PET. ,A ,Q,376.75,378.30,370.15,372.40,372.40,375.95,10816,334197,124645242.00,
500550,SIEMENS LTD.,A ,Q,2410.00,2425.50,2350.00,2411.35,2425.00,2422.10,2795,15877,37847421.00,
500570,TATA MOTORS ,A ,Q,502.00,504.40,492.65,494.80,494.80,500.55,12102,533630,265207917.00,
500575,VOLTAS LTD  ,A ,Q,1249.80,1249.80,1214.45,1224.10,1224.10,1233.45,1368,17597,21633227.00,
500620,GREAT EASTE ,A ,Q,319.25,321.75,317.45,319.05,319.20,318.00,449,9979,3192381.00,
500645,DEEPAK FERT.,A ,Q,661.90,661.90,621.30,621.30,621.30,653.95,2016,46389,29244321.00,
